U,129.08885743764878,158.30183207264832
L,90.6042998721723,62.26757091721827
L,88.95993998579762,57.550979053219656
L,87.15554925537724,52.985943374987386
L,85.91254064029897,48.2462610620574
L,84.9934034677593,43.45408515813966
L,84.21808919678509,38.63654939623218
L,83.525068395961,33.75757091721828
L,82.98280777115133,28.770519317197287
L,80.99508399052975,23.35604507496914
L,82.12611140124582,18.25431011557728
L,83.69748041088509,13.270564332010721
C,78.5,165.5
C,78.5,100.5
C,15.5,100.5
C,15.5,165.5
R,196.82898831842815,-29.13172202899072
R,198.69208796292168,-23.69202829408361
R,190.21610163255218,-14.602438085447954
R,190.14927221457162,-9.764430469811558
R,190.04595568318913,-5.15304945447079
R,190.22593461399293,-0.7243714634727016
R,190.01772183016897,3.66827797100927
R,189.42897885551955,7.991202811293115
R,188.76570560427325,12.263862765522322
R,187.83105023147783,16.479820703584046
R,186.9083836073858,20.735083122960138
R,185.6231296738532,24.93442890180127
L,78.20082850803573,39.358277971009265
L,75.19858890130776,33.8939360507041
L,72.26588387150497,28.32793030479
L,69.9108253581084,22.453364264550245
L,68.225236635579,16.327230122928487
L,67.39512833928072,10.021931617313552
C,78.5,165.5
C,78.5,100.5
C,15.5,100.5
C,15.5,165.5
