L,18.35631960093898,-4.335482010014246
L,7.6609906885485515,-2.9280387253264735
L,-2.3173054130995077,1.4315305007172157
L,-12.413066198976498,4.717170486205916
L,-21.88238786622399,9.501876933101329
D,1.8803233026816528,102.6503565240128
D,1.0454707882091725,105.39211029649185
D,-0.0023248277857774724,107.98906363178125
D,0.43895328492395436,110.99234940049347
D,0.96655934610963,113.80188811554792
D,0.9511108451679497,116.39711226469534
D,0.8628234177225345,118.96041225591617
D,1.3964183996463824,121.48312452829707
D,1.3564444944605754,124.06134152864047
D,1.7418956870379887,126.61368931909132
D,2.541032446039356,129.0691907099045
D,3.55113929594096,131.44569881880173
R,174.48251643692413,187.72693456631106
R,179.9105703463022,177.34402503249973
R,184.41303867947974,166.52753953400446
R,187.95565493377654,155.3597980566413
R,188.05019970982488,143.48737704471816
R,188.67445603454416,132.01030600469116
R,189.1924811834062,120.60250602720636
R,188.71427981002637,109.19296730613385
R,187.24349131560194,97.8685233204088
R,184.79130928866186,86.71535992664883
R,182.22265562895691,75.5120178363053
R,177.84108155692712,64.88152235900938
U,128.75493894682722,-1.1797319568351696
U,118.18963885826649,-7.492271771589074
U,106.1644758180455,-10.441786650281458
U,94.58095841077306,-14.116294797887903
U,82.72126529755789,-16.767250269367125
U,70.67565590406997,-18.374477692890466
U,58.53510646037495,-18.525745706528127
U,46.428269727319375,-18.01831888634125
U,34.30857086355151,-17.048708226148264
U,22.42265571130156,-14.435420275360329
U,11.047998793145737,-10.137949222312315
U,-5.746866861460276,-17.587351742238738
L,-72.25866892041408,44.69607269218376
L,5.0452351364937655,95.43111675815425
L,2.88611965164111,100.09812083821484
L,2.971098783734952,105.44713447341715
L,2.1759992818410296,110.37813943256981
L,1.1199233930196257,115.27151018123621
L,1.292767370915989,120.27455910425893
L,1.600633209022476,125.23426574717747
L,2.1414489787451956,130.17400153579035
L,3.305881663305449,135.0048987486496
L,4.6962573441283695,139.77567717824152
L,6.046945367683854,144.62570566407393
D,37.22922964799047,156.7104024320646
D,40.858084335153194,157.59292040214515
D,44.202633133871345,158.8769070937398
D,47.79434891418094,159.2825897769945
D,51.26047489703133,159.85262026442683
D,54.74579816873739,160.11608125220351
D,58.22304201214184,160.27398196602778
D,61.700815846907254,160.12822005007777
D,65.15265171421382,159.67990484054735
D,68.6037056177517,159.12572350266956
D,71.94190057424952,158.07959661008084
D,75.26042388771826,156.92791648801685
R,176.2651741145122,171.13181198309124
R,179.99318528139673,163.13822718979358
R,182.80909438869145,154.81362677038572
R,185.45220793061654,146.48147713500384
R,186.96526766528729,137.88052463076022
R,188.11674861911092,129.25057619235324
R,188.51169827424027,120.55310913541678
R,188.14711082532273,111.85431643592833
R,187.02576100298845,103.22040115880564
R,185.15618295647494,94.71707261260819
R,182.83469174155084,86.30693239654295
R,179.50695604648115,78.2332404596892
U,157.51912324132726,1.6801505080264292
U,146.65749124269607,-3.321772518719385
U,135.5183004920392,-7.525711692675529
U,124.14046325986662,-10.92535234017734
U,112.43896812191278,-12.824354773893475
U,100.73924844539508,-14.385430656181427
U,88.94799300648225,-14.920868415089245
U,77.15494037881903,-14.426593045965546
U,65.4498428137419,-12.906366282820983
U,53.92178317145216,-10.371757969261068
U,42.35215535022112,-7.688317318848135
U,31.366772315261308,-3.1604691503317923
L,11.453828355140104,75.5940167971822
L,7.844556470497807,82.49791717967923
L,4.756824095477768,89.65574893944049
L,3.8468059899963833,97.48057932704734
L,2.1740207355597363,104.96419041571653
L,1.7574652562365571,112.61845352337593
L,1.4119832432827337,120.22655847398266
L,1.7309059315643083,127.8358230297476
L,2.7118061268527214,135.38833609280184
L,4.347218586378062,142.82661847840342
L,6.624696833834335,150.0940603662402
L,9.526907884579387,157.1353521353444
D,67.64839937090781,156.71528520660638
D,71.40451388449364,157.32613253679597
D,74.82799867270938,158.31833331672075
D,78.36982134142987,158.70818897277832
D,81.7497913098049,159.46370176687543
D,85.21830446889356,159.5233393874202
D,88.64325893119418,159.67886565442004
D,92.03456864521839,159.13675752855457
D,95.46866397609215,159.09372201954832
D,98.81716910500556,158.35750541405753
D,102.05472870072752,157.23822007076484
D,105.51117928475372,156.5699816570903
R,180.4261607251401,156.08991100601878
R,183.30387806205536,150.5853454154948
R,184.37615835950984,144.36979319651826
R,186.21736919011238,138.56556121498477
R,187.05344991808096,132.53526062867004
R,187.4546089437678,126.50716356400177
R,187.72727458743924,120.50259963391238
R,187.47557042681382,114.49712050570842
R,186.70141208253693,108.536431501763
R,185.41069136705818,102.66589706455856
R,184.17740432028594,96.72596777492828
R,181.95764287942183,91.07825390763028
U,193.60263024824633,-8.611730306102487
U,181.73615372309663,-13.913506375017818
U,169.7577460603525,-18.79142162444296
U,157.22574389206608,-21.928319237129926
U,143.4839410124071,-18.03880052967955
U,131.32591746090387,-19.661027204104414
U,119.07155076008304,-19.517440309453548
U,106.81775992830525,-19.703802015661296
U,94.77449819567525,-17.434448082518372
U,82.6745086100807,-15.49013008820637
U,70.97001457308352,-11.822163976037416
U,59.79815830634171,-6.785224105566215
L,14.057542407411717,59.649396495518474
L,9.434668531847095,69.13905650470073
L,6.136069215775919,79.14318342693278
L,3.356852828849952,89.22600754764312
L,1.4746004441670095,99.4786330339139
L,0.39809683501417226,109.81281488824584
L,0.627559556481728,120.17604897247827
L,0.9597310034489084,130.48716879198832
L,2.288946273811092,140.72155934593238
L,4.505089389067095,150.80115620981172
L,7.591294161966019,160.64924756526523
L,10.707733098381013,170.569815723872
D,97.9645329151605,156.3726457375314
D,101.35036336582857,157.6917811560992
D,104.66860016804753,159.07302981825046
D,108.32904788699736,159.29089365098494
D,111.79517386984774,159.86092413841726
D,115.2627182824742,160.3235933393023
D,118.75739191957992,160.48228553540136
D,122.25259820464491,160.33579298328118
D,125.77331523789607,160.1807633774884
D,129.2155444289419,159.42394020034266
D,132.81697909866517,159.02818861057986
D,136.1319515122984,157.66185557294386
R,177.4575363458788,-7.950786762655298
R,168.63867196599097,-12.529169947527123
R,159.45433364049563,-16.321516326908835
R,149.97441972970495,-19.298963854972015
R,140.27107810260858,-21.438852358196087
R,130.41815704802656,-22.724895992971554
R,120.49086511176247,-22.947307313766075
R,110.64352579007489,-21.806383487021478
R,101.02858056658663,-19.622664165729418
R,91.48328029364708,-17.495409924874295
R,55.36653426578157,-87.9046389845938
R,70.50234821192235,-16.408060429688263
U,-0.8774547350969897,20.787357856444444
U,-6.5130062936486155,31.64253596057329
U,-8.360807393150978,43.970510010388054
U,-11.947337690343844,55.389686380541505
U,-13.441473599481029,67.26780719582169
U,-14.978177187654339,79.04113955340394
U,-15.382919690022405,90.90349243589863
U,-14.852249787233816,102.75609205135956
U,-13.290577120662917,114.51733801735459
U,-10.709786962265937,126.09772015044805
U,-7.223451946200612,137.44341098696435
U,-3.1205293146919217,148.61957939074045
L,83.68811217456275,154.8795086082609
L,89.41766409828267,157.85405080036372
L,95.38466178122081,160.31791060786372
L,101.80144011748833,161.28612422065223
L,108.02043870201892,162.6576067556422
L,114.36972492811864,163.08333263669036
L,120.69753442884802,163.35257805333066
L,127.02473098827787,163.0692939728715
L,133.3730570415731,162.62948216335786
L,139.58899745124828,161.24420509304184
L,145.5233245319136,158.9467194660104
L,151.49914260776686,156.7882423530135
D,184.91719841830604,127.78131497368854
D,169.7642588122055,113.60402573961795
D,170.91081962367247,108.99491886384048
D,172.30935731244665,104.5421059206684
D,172.5264850987141,99.84630221364586
D,173.1215202133117,95.28748799436165
D,172.91696444644734,90.69460444659533
D,172.7128906529485,86.13658268270854
D,172.11233564955396,81.61369177078545
D,171.11987002246454,77.160353641662
D,169.7430470343695,72.81046088749983
D,168.35468050102688,68.42766945803456
R,158.04565976680462,-5.866715964659832
R,151.60637382748473,-7.790422409674136
R,144.75551171047007,-8.069039035274116
R,134.1168929363121,7.805550136516658
R,129.60331528096776,5.934713560451478
R,126.13441046624438,-11.996232368243795
R,119.77823407261958,-12.208106580030474
R,113.42777879485733,-11.86519727185322
R,107.13137543213108,-10.970114190601578
R,100.93694341590351,-9.52966945898983
R,94.89162611411841,-7.554825731189808
R,87.83199598606544,-7.585937378619803
U,28.015399607008888,8.539235679568115
U,-6.501184828467402,3.039623566897397
U,-10.099012046846028,14.662799251472968
U,-13.225874092903766,26.322542445588297
U,-15.21876824141573,38.192644743895016
U,-16.662804251987026,50.10952798226893
U,-17.06272045969412,62.10691991317112
U,-16.514997560788586,74.10325550581747
U,-14.725988597068394,85.9780824499505
U,-12.007124467167458,97.67017909512083
U,-8.2795730687411,109.08081915994427
U,-3.571703318688421,120.1231607835947
L,69.6578940069364,150.93762984239578
L,77.71724958887864,155.027995833631
L,86.0692045712259,158.49469457549213
L,94.89894315288836,160.44798334165415
L,103.69113084536984,162.30225718052486
L,112.6652872130984,162.68525697390595
L,121.5848598477735,162.98257839867654
L,130.49640408529174,162.5013764476953
L,139.33209769306805,161.24531335836687
L,148.02469570760962,159.2239485292327
L,156.50804220929157,156.45266576717586
L,165.1063211124498,153.7642676917855
D,213.39298176112786,113.03321653345691
D,217.60179464400122,104.74048192887145
D,169.29182675704828,77.86855020211989
D,169.3445488713628,73.229798373097
D,169.65995525638715,68.82951138888586
D,169.48465042940197,64.46275464529607
D,169.52735840461366,60.18273972114076
D,169.29687066660702,55.914258121547476
D,168.69523731981235,51.68210771313066
D,167.72703715727496,47.51849771594067
D,166.39963876684698,43.455115716112516
D,164.81333461672054,39.479692359357855
R,145.88221039452887,-13.420057263644399
R,145.60149478497624,-23.35903126434882
R,140.787579086714,-25.346766811750822
R,135.9733876326948,-27.487105436627107
R,130.83632441834965,-28.61998758539279
R,125.85240864613324,-31.99081929492507
R,120.36222175488331,-31.42446250409513
R,114.66779196816933,-34.2696610035932
R,109.0206643094967,-33.51982846589408
R,103.46037788823932,-32.28066966189907
R,76.75938303589939,-88.79899823002619
R,66.50396343056832,-84.5377295644495
U,10.115647151022998,-32.75216281495791
U,-9.056398203320711,-29.430780305645552
U,-12.118853099563992,-17.302327983394402
U,-15.224991374444343,-5.412228639382928
U,-16.976247022185348,6.703994694875796
U,-18.650969049604,18.762839041426517
U,-19.068691702912005,30.930251610595494
U,-18.524364854095793,43.08788136321897
U,-16.922502082135182,55.151806453338864
U,-14.275294529955929,67.03021312662223
U,-10.602889045457815,78.63269953590734
U,-5.933234851836886,89.87096375384671
L,64.13962561932092,128.52567121829318
L,72.57819216290561,133.69458147399445
L,76.00185448180596,153.26681018455992
L,91.09957409343896,140.7304645685424
L,100.55281872116684,144.24747402230452
L,108.85742020816114,164.77660780619144
L,120.5799844330578,164.8754167098667
L,132.26699625977326,164.35216057777885
L,143.9338269226912,163.20615120213208
L,155.38648425284612,160.6538256410704
L,166.7103358813325,157.4887726442068
L,177.57801934369823,152.97309987919272
D,239.32593520641063,99.24364715477653
D,163.5030850767412,50.802097806248426
D,164.52057383520855,46.7673438758804
D,164.10402064714935,42.42567941854855
D,164.46071268230375,38.488734007816426
D,164.76616173174054,34.60474978284758
D,164.33119544859383,30.72679936822563
D,164.15989832556136,26.900849933529067
D,163.85272247767264,23.069440808781756
D,162.8227356930901,19.366309686838
D,161.85490932414237,15.646448802034264
D,160.55986374366822,12.00898253022628
R,141.64654627838522,-35.338827277754724
R,139.87210612780171,-40.12665157583798
R,135.49114848679412,-39.704410717716925
R,135.0440625226628,-52.24226224994597
R,130.3597215538845,-53.320603096424605
R,128.28429388965245,-82.05845231528002
R,121.13871002533806,-96.23372894276122
R,112.66526511950354,-96.03242439622423
R,104.29921979388574,-94.69783548416743
R,96.00652590225812,-93.03182934003878
R,87.9156895299825,-90.55260806984234
R,80.03019265612652,-87.46862797604145
U,-6.009074639565583,-73.46201721950028
U,-12.006089341630002,-62.16601955563925
U,-16.05887872219165,-50.0407182284129
U,-18.24151105058033,-37.478017117808214
U,-20.269069280451674,-25.107532157836744
U,-21.59926665609848,-12.714611362184474
U,-22.24247069324457,-0.291001152974274
U,-21.30200444840048,12.10184715780506
U,-19.684824696154692,24.38854791835126
U,-17.29515813141137,36.55431341887866
U,-13.660670867267697,48.4153127192662
U,-9.370139098453222,60.08051869099652
L,82.04526188177329,81.307717877565
L,62.142115718751526,156.85590926572382
L,76.25258592584166,160.2755306041241
L,100.84764981120694,106.47704276062504
L,104.6042478066459,165.5116295151114
L,119.02476287235886,164.95771660520163
L,133.386968987951,165.14684543350094
L,147.58937401296777,162.99122626989328
L,161.7165261527436,160.38765662558544
L,175.46260691718712,156.17553636446814
L,189.03843091180806,151.32721368036718
D,264.38477669650337,85.58154649701062
D,159.62717187094924,19.56545324116371
D,158.7655050190383,15.197268018092053
D,159.00121958825633,11.554874247975945
D,158.802631092279,7.964149468880787
D,158.57839643718998,4.519358645954632
D,158.7516014514004,1.1738703427732042
D,158.43319536190273,-2.1581650844891476
D,158.123586456762,-5.4821555095113235
D,157.426832765438,-8.749945730138279
D,156.07095179361588,-11.810813413031553
D,155.1943094944775,-15.041730072633168
