U,57.677295168794124,45.80376820732659
U,57.068189435994995,43.2627462825902
L,107.58023788385566,-77.4020608987704
L,96.1061050149385,-84.56059648717613
L,83.62558471013425,-89.7871990583829
L,57.76924871993095,-98.16550471069726
L,44.458240271846755,-102.2895095641592
L,30.625965428467225,-102.14724631494718
L,16.920133760008625,-100.90238771381863
L,3.3166590305424783,-99.16529269576824
L,-10.083652564055239,-96.24918690470923
L,7.273600311422502,-7.4847628732443
L,2.2678036648948776,-4.354453544138465
D,-5.2427653668290155,35.21418987124942
D,-4.365525198892275,39.558143122019274
D,-5.083047079223636,42.82331578135419
D,-5.304343691431601,46.14125591607865
D,-6.007549597556125,49.25579631588634
D,-5.938705543545392,52.46528956168511
D,-6.088321661759533,55.61105338258508
D,-6.06284970019809,58.76621430695397
D,-5.662831636245013,61.89882108307784
D,-4.991311091484615,64.9846434731824
D,-4.053398742737695,68.0001965056085
D,-2.7654380903577653,70.88062123772896
R,-18.693172439328336,170.39496865839095
R,-10.902615691640378,173.77467777846635
R,-3.100713541333029,177.00631933387348
R,5.289619228461362,178.28997892015397
R,13.42343946106148,180.09319213030423
R,21.753191975473378,180.3836785750538
R,30.006841291795915,180.74402971486603
R,38.3040681841121,180.88175396448202
R,46.52078160169412,179.69922511571434
R,54.5170005816491,177.51717294448366
R,62.396141287238216,175.03287792932855
R,70.32461253137218,172.50573910474202
U,96.17110717695711,124.24394192840595
U,52.66442433840929,96.60945619634387
U,53.59301181616828,94.6287040182538
U,53.28553633380011,92.2815378157051
U,53.24818405272099,90.14209587123084
U,53.41729376694275,88.09215860848553
U,53.506715644298474,86.04399853526928
U,53.41728833196639,83.9958386993492
U,53.14969242579105,81.9632668337894
U,52.89914958877495,79.90998797244967
U,52.65329686888662,77.80131421342509
U,52.029981243605974,75.77437673428491
L,51.00666738470104,49.670934893342114
L,47.96794066268983,47.525924934996134
L,44.679326306142286,45.731196815653455
L,41.54998789717004,42.963722546864275
L,37.76873077930992,42.023112856662834
L,34.21627417869352,37.92782021185491
L,30.006651560125633,37.74402971499187
L,25.797029429277156,37.92783138246588
L,14.742925973937876,-0.5205515229816768
L,7.64463941849753,2.588067993389032
L,0.4560675392694691,4.854626486624525
L,-6.8034396896674,7.104670303513913
D,-2.382659268254905,67.34407268899024
D,-3.164169883828805,70.5762453461878
D,-3.540327118031982,73.8339551082574
D,-4.283663379605073,76.8559991101017
D,-4.953967766624274,79.87956579342426
D,-5.358200243048394,82.9500477693947
D,-4.793284355650215,86.04407588741178
D,-5.358192032764968,89.13810550447297
D,-4.953951408542636,92.20858640776545
D,-4.2836389982201055,95.23215131236448
D,-3.540294717384505,98.25419334168865
D,-2.167190889618354,101.04702069493241
R,-7.90186087230035,180.69574919836418
R,-1.6217470077633074,182.67025542205653
R,6.2471888506136715,179.92628048820364
R,12.423466660864936,179.82636883177645
R,18.161788329148862,180.42790416714197
R,23.803784155296764,181.21542097691008
R,29.49450418475496,181.308214772054
R,35.12246135882445,180.50656463504293
R,40.706772415032034,179.8155620625809
R,46.209608639277654,178.64048418568873
R,51.589090125191476,176.990274056541
R,56.762720825732714,174.7865337117109
U,88.5383634595002,150.61696712807444
U,91.31436081036455,145.38420087592203
U,177.2979507999758,171.12418775166418
U,180.27046717805675,157.731246804917
U,182.9240761174645,144.40390490609028
U,184.401208898958,130.9305607732259
U,184.8966418746537,117.41615265625008
U,174.14484180044855,104.72934024443639
U,171.70819360119577,92.35947223914249
U,168.41269130028832,80.27556875266356
U,164.75408589768173,68.34896638854457
U,160.06993070569445,56.78661681844552
L,64.40811580011932,57.673160729278045
L,59.175349547966924,54.8971633784137
L,53.72055144023918,52.58779516489714
L,48.13850205626198,50.569855468984784
L,42.27602871916324,49.632249000723704
L,36.57852437322101,47.22301069795232
L,30.54398170725129,46.51230015692266
L,24.467345616297187,46.73022700946227
L,18.432826536953474,47.47693831644838
L,12.486350803156267,48.746751153958215
L,-9.459069160511707,5.109843966820151
L,-19.532157667760476,7.789373509319674
D,-78.19302133322056,52.61591955662403
D,-3.048099391477674,100.48457833123082
D,-3.4496122527528392,103.7392602789728
D,-2.7706356377086117,107.15492151344873
D,-3.2384616494751874,110.08190711789686
D,-3.4469918413044915,113.0212481497318
D,-2.8976664689787945,115.95404673099183
D,-2.7947999919550774,118.8223584582858
D,-2.442335113908552,121.6707899892816
D,-2.5204924061468965,124.65356676949692
D,-1.6608480598001627,127.45590131099623
D,-0.5602353713332242,130.17264918201252
R,166.5548613397081,199.91896436959934
R,173.09082688186237,190.00665045448505
R,178.73800602024704,179.5624089550276
R,176.07320471949672,165.84749730274038
R,179.60342607270996,155.2352573192799
R,181.31153335366702,144.18553522695407
R,182.7349163256343,133.17861663619584
R,183.39250729573314,122.11008518367267
R,183.08290985378818,111.02636000558425
R,181.80848022327265,100.01179494307206
R,179.57891758319636,89.15021748703805
R,176.6001800282364,78.45884720408849
U,158.3369649462779,-20.8335581049283
U,73.25504598868625,91.79755284408168
U,70.54792288375374,90.78811137448534
U,67.75947430351363,90.12573158525501
U,65.23925493601806,88.76092873886137
U,62.37814811199845,88.5928210014654
U,59.6078247873118,88.18373549051927
U,56.81238922770524,88.01765626046284
U,54.013116385717524,88.09584727451816
U,51.23131041792334,88.41771345185529
U,48.366334999365804,88.49586919946887
U,45.64088094754103,89.30836259847277
L,-60.98584978796322,35.20698915372854
L,-67.93961768292233,45.75293371587807
L,-73.94778476035144,56.86480858084087
L,-3.854583010848053,97.13977428367942
L,-6.108825402552071,102.3337483427957
L,-5.162429310727397,108.27632682245101
L,-5.7612692123453115,113.69944731018037
L,-5.884139491666765,119.13670647959646
L,-5.3336528671425825,124.53224362827109
L,-4.713985273390733,129.88787007094027
L,-3.629902101426026,135.16910914869715
L,-2.089653878774456,140.3357674432607
D,17.49034178197681,173.73845618081978
D,22.31176118815295,176.91759592285223
D,33.681858549181456,166.71079112486808
D,38.11455331242347,167.75812597981187
D,42.445854900577956,168.77780767589815
D,46.85341925465405,169.21163266416568
D,51.189123110263424,169.64989694466453
D,55.52596706255023,169.90755257260258
D,59.86876418189565,169.7862468872457
D,64.18446315996887,169.28690309810585
D,68.44021892165651,168.41332151293042
D,72.66908619215036,167.36114039180484
R,172.25416466881245,166.27890255092558
R,175.227328090664,158.29749611270188
R,177.56368563810406,150.1839935890369
R,179.26468285185246,141.97952495694244
R,180.4322161413047,133.73836299944242
R,181.3726694502099,125.4904358999459
R,181.49085720560444,117.18614553486063
R,180.8848286261466,108.90315476014322
R,179.55919595525611,100.70450213699588
R,173.78823951172672,93.77228722723825
R,171.1708695066887,86.24972061842962
R,168.26522131052727,78.80426684187859
U,136.32581983278078,27.19592718246723
U,123.65520094642864,33.385344174554476
U,115.39988809372306,32.17076435239069
U,107.12909257361721,32.11234780557217
U,99.39136292955448,30.634143344223887
U,90.83134221730178,42.31503050325756
U,84.11834738276826,44.717363767801274
U,77.56678009982478,45.19671200344388
U,71.26419335729598,47.12659239512739
U,64.97151812165814,48.71708612995984
U,58.84140907789734,50.849970339979876
U,52.92052005729761,53.50901248847855
L,2.434647445502037,74.78168089888968
L,-0.6348067306665399,82.50330414468786
L,-3.000996300679546,90.41413800659541
L,-5.043688466741131,98.35860953913584
L,-5.987132474368735,106.4915932513051
L,-6.811842349568622,114.58908191619611
L,-6.527844199501686,122.71587626406887
L,-5.936457066816459,130.79875276586768
L,-4.642851235663883,138.79932869748944
L,-2.656871827519595,146.65671484521462
L,0.0063666551532719495,154.3111117560396
L,3.3265953593942186,161.70426484762177
D,40.79683880260949,204.49841950374616
D,65.79039224813283,167.6466711243118
D,70.74533247718819,167.07213818783313
D,74.90857479668406,168.25142461376248
D,79.21660507464388,168.66757822684835
D,83.48666340596904,169.10247346650357
D,87.7666173641332,168.76372657680537
D,92.01252019823202,168.453073271369
D,96.21519087060167,167.77354728040834
D,100.4574858392579,167.11348005792317
D,104.51126762626106,165.70302437065183
D,108.38178632874555,163.8552763290253
R,177.19594561665633,155.88834534740127
R,180.09182759080716,150.45255130874943
R,180.1619547345161,143.90764490384524
R,179.4011431470783,137.5352971127906
R,180.19750623195733,131.88563258185945
R,180.49233276825987,126.23124909638379
R,180.79088474259612,120.6210101921074
R,180.99812818237194,114.97503701156361
R,180.01778645804933,109.41282433898152
R,178.7554870213396,103.93290405989924
R,177.1172193944126,98.55889317165204
R,175.83607548047922,92.97555235154866
U,150.34372579623886,62.47764847217195
U,145.58862412070073,58.92562111713623
U,140.57507738700048,55.48989135925018
U,135.50324584351984,51.31566702586531
U,129.44367167745227,49.91156181546452
U,128.91933184990245,-8.986152062916346
U,117.6234424143403,-8.986991990267398
U,106.37618326217117,-8.603299829189012
U,95.20516430200166,-7.24080450734067
U,93.95476578079388,32.952571029662906
U,86.58606582506052,35.61669561387376
U,80.04811296801105,40.08324442582102
L,41.29542262440556,75.68929391639793
L,37.71863922290484,82.4031925023815
L,48.88010710870165,94.7028028255249
L,46.44989074784441,100.54929319948302
L,45.61004941677716,106.82916698868348
L,44.73086632439286,113.04852445347419
L,44.397081508364764,119.32084124086394
L,44.61123527268758,125.59838123277228
L,-5.626124821094351,140.32525234102343
L,-3.3909626038574743,150.88267390955394
L,-0.14987492774753264,161.17180933579817
L,3.33516865022051,171.4209928993485
D,90.21984883624077,164.3599797141445
D,94.4437955121124,165.9310719437092
D,98.84572130203406,166.82663659968765
D,103.23429750176453,167.3108176698346
D,107.40715993590082,168.27774005175155
D,111.65808096116596,168.77776221035816
D,115.92674099702843,169.00492132126618
D,120.19895571374383,168.85917778721316
D,124.44221097768418,168.34164080449557
D,128.62421305414333,167.45624914204927
D,132.9129628380006,166.7754872107486
D,136.9262318665214,165.15778056554421
R,142.51151533921666,61.713828328816454
R,139.85347768084952,59.539041304009984
R,137.45184148838223,56.591959665749144
R,134.16600596213283,55.223675911716086
R,130.77342024520937,54.14697832630019
R,138.23356219558255,-7.96300585355894
R,129.30951309143188,-9.054167021929942
R,120.33341273657108,-9.562996588800004
R,111.41515917911391,-8.390485899672242
R,102.4273712938007,-8.03035153609008
R,91.94639677926418,-12.478456203543303
R,80.3299992559978,-16.482285309032335
U,57.14797056232175,49.25288040648498
U,53.528072605422395,54.91146758083493
U,53.13166174657256,62.13698340861177
U,52.340256439016514,68.71540356165889
U,50.434923947177595,74.71894985484205
U,49.45387711997317,80.93591156322194
U,48.62461562449491,87.1445196673896
U,48.33962557011567,93.40177704486133
U,48.60107590323102,99.66006218875924
U,49.406976828937914,105.87174577028242
U,50.751194954575425,111.98955312665832
U,51.68316572615555,118.30717618077963
L,73.55509347894883,159.800636229924
L,80.0092612009255,162.7434973798209
L,86.7453469177229,164.80056102606477
L,93.04908724068453,167.53377783871915
L,99.70568829859553,169.22710707011657
L,106.45048826548309,170.3262148288868
L,113.19521573240618,171.22708386297182
L,119.9927933848128,171.53668308639215
L,126.7914875522785,171.25265626211643
L,133.5395560670251,170.3771650057775
L,140.18564205306018,168.9168723344721
L,146.67916478301362,166.88289195717778
D,186.56692810990484,140.23624936640476
D,169.18973042047622,121.97912678758972
D,167.85994452776072,115.89859731741963
D,168.8760729034068,111.37936353934896
D,169.47334570986686,106.85528667545854
D,169.75726070580902,102.38202771042322
D,170.53856649914673,98.04170196984676
D,160.23942764440613,93.61224256370039
D,157.60251657155982,90.3302212346594
D,157.96859098086395,86.93986966862958
D,157.24967766575975,83.66795041396612
D,155.11993238914584,80.87944178092454
R,156.5738061020627,-3.525078233706637
R,150.5903878833769,-6.461316724209254
R,144.37382833093258,-8.864892681761447
R,138.67882669881965,-13.63292129511781
R,131.5671269240973,-12.894869460559107
R,125.10973659649162,-17.508116014587557
R,118.03685051632127,-17.24898339816346
R,110.71587867420034,-19.358272244494756
R,103.66490848714695,-17.551196193955278
R,98.40688388851036,-9.87382405920323
R,91.83650339821584,-8.368233068164898
R,85.41090184515225,-6.18142057052593
U,-0.4584231547017481,-2.229325691365787
U,60.86862424290465,37.66594388919421
U,59.88173628339433,43.26577373859352
U,58.344352039944155,48.57875109264631
U,57.17700893760099,53.9904827920467
U,56.68443540839165,59.50472809156012
U,56.574535988140504,65.03457445417409
U,56.94701263537702,70.55295644747162
U,57.112747846092624,76.15577440935405
U,57.492949208956766,81.86662475721158
U,58.49076993454142,87.56873613437757
U,59.74472357386761,93.36719716446142
L,66.70837392016136,161.03632094228513
L,75.4093917748209,165.30616513462599
L,84.4494410716346,168.80141760693027
L,93.99551740433421,170.5236747596892
L,103.46463692073314,172.08258877587258
L,112.99487795581685,173.00708075489973
L,122.56545812567673,173.2972097234009
L,132.1557699211522,172.95028467203684
L,141.56731185744815,171.0785146650581
L,150.85870370544916,168.78575894123753
L,159.95133721909613,165.785059790609
L,168.84462708854971,162.17897706505008
D,151.11359624633172,80.54272837697746
D,151.92829195900183,77.52189595954337
D,152.64723909546325,74.55429380624831
D,153.48382831311358,71.66316259623535
D,154.06525536822795,68.71011945869388
D,154.38709524984168,65.71763883499678
D,154.44689856212347,62.708495309599584
D,154.44297870003723,59.683430187389014
D,154.0746938126021,56.67267829021276
D,155.07447225484736,53.21812811176221
D,154.04225574903447,50.19664014495339
D,161.53153129819668,42.925093983780435
R,144.6943787261214,-7.71900531040945
R,141.74388557715986,-11.242480632860293
R,140.07132879023234,-19.039320257926427
R,135.68349754967852,-21.54903514421123
R,128.5384939205182,-10.821962729060331
R,124.6372945327733,-11.395906418231377
R,120.70091789797804,-11.627654148141168
R,116.7593222191724,-11.515442178631993
R,112.84250541947264,-11.060124510547261
R,108.98027683976312,-10.265166386269406
R,105.20203037161279,-9.136617917133037
R,101.5365207520119,-7.683068038424473
U,81.2181952619296,10.375859508656156
U,79.34457583873039,13.845487482703408
U,77.78048410623379,17.46520916725543
U,76.53782374694848,21.20747629464511
U,75.62605215654744,25.043807952390303
U,75.0521084673764,28.945007340135195
U,54.62268568516154,32.574916225414036
U,55.88218805342285,38.198786526692665
U,56.529907656472595,43.77071838998236
U,58.048684898575104,49.167341068290455
U,59.64413284498691,54.508711628352515
U,61.699040748736415,59.690704210044935
L,45.977497338668314,157.42558990582984
L,56.74878400785756,164.03693261702477
L,68.85945551929554,167.74632990086934
L,80.96736023726808,170.92474051784995
L,93.20059391095768,173.21605731819596
L,105.55564395211113,174.22588812949277
L,117.8698841326432,174.95086885978583
L,130.15002890412674,173.90165243369745
L,142.45350193044547,173.17545534748984
L,154.36488918914634,170.00975411543607
L,166.3553420137946,167.15811392472943
L,177.82222387688236,162.61094682629158
D,164.21966281603733,59.99084095442917
D,165.00474083559413,55.38313465620229
D,165.8939749015036,51.05840401192449
D,162.24203869692172,45.57133353870193
D,163.12758676812982,41.845338853414006
D,162.59078971174793,37.94385648857181
D,163.3101747042487,34.224076837910815
D,162.80371867441107,30.476980412507057
D,162.37156982572003,26.759470662349543
D,161.61706311042093,23.093771413023468
D,160.5459407802008,19.5077808492259
D,159.16635472275394,16.028790524427706
R,160.4193456330725,-68.39749786626678
R,153.98788173897265,-71.64735870544355
R,147.72748254277636,-75.55119679599055
R,140.7208290759001,-77.6676668964926
R,133.78280819983618,-80.54698041516266
R,126.39380719691161,-81.4290816009923
R,118.81227451840375,-93.56296375733467
R,110.34582322008659,-93.09076721458045
R,101.95274396545764,-91.88246767088975
R,93.80510111917772,-89.56216964372956
R,85.71183224791301,-87.1127769490172
R,77.5866794272501,-84.50114033444629
U,50.95958495423413,36.83886889550673
L,82.09923462132207,71.12296733904671
L,87.87882940768885,74.71504493654226
L,94.06422709786456,77.6204226870395
L,100.31500830048581,80.7609278945523
L,92.00597825703923,174.35218882618778
L,112.43012620497117,103.94574304668019
L,122.07184102611176,176.21734543179394
L,137.10588931921407,175.3788565091666
L,136.40629229100517,90.59340198803027
L,143.11176555413158,85.94322298652229
L,147.2650539832203,75.84992091157939
L,153.02210016247588,72.2964913393117
D,187.30521278482007,41.419395859145936
D,157.351834583041,20.507097623389978
D,157.64245780799385,16.822572562470327
D,158.7458775687719,13.515158387820783
D,158.57178970667405,9.95388364620225
D,158.77669418013886,6.551874466963307
D,158.8837492849209,3.1599751456803826
D,159.0928011191913,-0.26802137228058465
D,158.60426025430402,-3.661519465973145
D,159.55472676046617,-7.486370969391759
D,157.312717167331,-10.468642935015435
D,155.22099865914103,-13.321350524410633
